Id,WnvPresent
93392,4.819328e-05
93393,4.819328e-05
93394,0.00586716
93395,4.819328e-05
93396,0.11997202
93397,0.01800017
93398,0.25923648
93399,0.000656891
93400,0.000656891
93401,0.000656891
93402,0.11997202
93403,0.000656891
93404,0.00586716
93405,0.0013421752
93406,0.014924039
93407,4.819328e-05
93408,4.819328e-05
93409,4.819328e-05
93410,0.00586716
93411,4.819328e-05
93412,0.00586716
93413,0.0013421752
93414,0.014924039
93415,4.819328e-05
93416,4.819328e-05
93417,4.819328e-05
93418,0.00586716
93419,4.819328e-05
93420,0.00586716
93421,0.0013421752
93422,0.014924039
93423,4.819328e-05
93424,4.819328e-05
93425,4.819328e-05
93426,0.00586716
93427,4.819328e-05
93428,0.30267885
93429,0.043255936
93430,0.4237341
93431,0.0007928334
93432,0.0007928334
93433,0.0007928334
93434,0.30267885
93435,0.0007928334
93436,0.30267885
93437,0.043255936
93438,0.4237341
93439,0.0007928334
93440,0.0007928334
93441,0.0007928334
93442,0.30267885
93443,0.0007928334
93444,0.00586716
93445,0.0013421752
93446,0.014924039
93447,4.819328e-05
93448,4.819328e-05
93449,4.819328e-05
93450,0.00586716
93451,4.819328e-05
93452,0.11164442
93453,0.012921172
93454,0.19574365
93455,0.00028268798
93456,0.00028268798
93457,0.00028268798
93458,0.11164442
93459,0.00028268798
93460,0.11997202
93461,0.01800017
93462,0.25923648
93463,0.000656891
93464,0.000656891
93465,0.000656891
93466,0.11997202
93467,0.000656891
93468,0.11997202
93469,0.01800017
93470,0.25923648
93471,0.000656891
93472,0.000656891
93473,0.000656891
93474,0.11997202
93475,0.000656891
93476,0.11997202
93477,0.01800017
93478,0.25923648
93479,0.000656891
93480,0.000656891
93481,0.000656891
93482,0.11997202
93483,0.000656891
93484,0.30267885
93485,0.043255936
93486,0.4237341
93487,0.0007928334
93488,0.0007928334
93489,0.0007928334
93490,0.30267885
93491,0.0007928334
93492,0.00586716
93493,0.0013421752
93494,0.014924039
93495,4.819328e-05
93496,4.819328e-05
93497,4.819328e-05
93498,0.00586716
93499,4.819328e-05
93500,0.00586716
93501,0.0013421752
93502,0.014924039
93503,4.819328e-05
93504,4.819328e-05
93505,4.819328e-05
93506,0.00586716
93507,4.819328e-05
93508,0.11164442
93509,0.012921172
93510,0.19574365
93511,0.00028268798
93512,0.00028268798
93513,0.00028268798
93514,0.11164442
93515,0.00028268798
93516,0.00586716
93517,0.0013421752
93518,0.014924039
93519,4.819328e-05
93520,4.819328e-05
93521,4.819328e-05
93522,0.00586716
93523,4.819328e-05
93524,0.11997202
93525,0.01800017
93526,0.25923648
93527,0.000656891
93528,0.000656891
93529,0.000656891
93530,0.11997202
93531,0.000656891
93532,0.11997202
93533,0.01800017
93534,0.25923648
93535,0.000656891
93536,0.000656891
93537,0.000656891
93538,0.11997202
93539,0.000656891
93540,0.11164442
93541,0.012921172
93542,0.19574365
93543,0.00028268798
93544,0.00028268798
93545,0.00028268798
93546,0.11164442
93547,0.00028268798
93548,0.00586716
93549,0.0013421752
93550,0.014924039
93551,4.819328e-05
93552,4.819328e-05
93553,4.819328e-05
93554,0.00586716
93555,4.819328e-05
93556,0.19269623
93557,0.024258917
93558,0.31612366
93559,0.0004361385
93560,0.0004361385
93561,0.0004361385
93562,0.19269623
93563,0.0004361385
93564,0.00586716
93565,0.0013421752
93566,0.014924039
93567,4.819328e-05
93568,4.819328e-05
93569,4.819328e-05
93570,0.00586716
93571,4.819328e-05
93572,0.11997202
93573,0.01800017
93574,0.25923648
93575,0.000656891
93576,0.000656891
93577,0.000656891
93578,0.11997202
93579,0.000656891
93580,0.11164442
93581,0.012921172
93582,0.19574365
93583,0.00028268798
93584,0.00028268798
93585,0.00028268798
93586,0.11164442
93587,0.00028268798
93588,0.11997202
93589,0.01800017
93590,0.25923648
93591,0.000656891
93592,0.000656891
93593,0.000656891
93594,0.11997202
93595,0.000656891
93596,0.00586716
93597,0.0013421752
93598,0.014924039
93599,4.819328e-05
93600,4.819328e-05
93601,4.819328e-05
93602,0.00586716
93603,4.819328e-05
93604,0.30267885
93605,0.043255936
93606,0.4237341
93607,0.0007928334
93608,0.0007928334
93609,0.0007928334
93610,0.30267885
93611,0.0007928334
93612,0.00586716
93613,0.0013421752
93614,0.014924039
93615,4.819328e-05
93616,4.819328e-05
93617,4.819328e-05
93618,0.00586716
93619,4.819328e-05
93620,0.11997202
93621,0.01800017
93622,0.25923648
93623,0.000656891
93624,0.000656891
93625,0.000656891
93626,0.11997202
93627,0.000656891
93628,0.00586716
93629,0.0013421752
93630,0.014924039
93631,4.819328e-05
93632,4.819328e-05
93633,4.819328e-05
93634,0.00586716
93635,4.819328e-05
93636,0.00586716
93637,0.0013421752
93638,0.014924039
93639,4.819328e-05
93640,4.819328e-05
93641,4.819328e-05
93642,0.00586716
93643,4.819328e-05
93644,0.00586716
93645,0.0013421752
93646,0.014924039
93647,4.819328e-05
93648,4.819328e-05
93649,4.819328e-05
93650,0.00586716
93651,4.819328e-05
93652,0.11997202
93653,0.01800017
93654,0.25923648
93655,0.000656891
93656,0.000656891
93657,0.000656891
93658,0.11997202
93659,0.000656891
93660,0.00586716
93661,0.0013421752
93662,0.014924039
93663,4.819328e-05
93664,4.819328e-05
93665,4.819328e-05
93666,0.00586716
93667,4.819328e-05
93668,0.00586716
93669,0.0013421752
93670,0.014924039
93671,4.819328e-05
93672,4.819328e-05
93673,4.819328e-05
93674,0.00586716
93675,4.819328e-05
93676,0.11164442
93677,0.012921172
93678,0.19574365
93679,0.00028268798
93680,0.00028268798
93681,0.00028268798
93682,0.11164442
93683,0.00028268798
93684,0.19269623
93685,0.024258917
93686,0.31612366
93687,0.0004361385
93688,0.0004361385
93689,0.0004361385
93690,0.19269623
93691,0.0004361385
93692,0.11997202
93693,0.01800017
93694,0.25923648
93695,0.000656891
93696,0.000656891
93697,0.000656891
93698,0.11997202
93699,0.000656891
93700,0.11164442
93701,0.012921172
93702,0.19574365
93703,0.00028268798
93704,0.00028268798
93705,0.00028268798
93706,0.11164442
93707,0.00028268798
93708,0.11164442
93709,0.012921172
93710,0.19574365
93711,0.00028268798
93712,0.00028268798
93713,0.00028268798
93714,0.11164442
93715,0.00028268798
93716,0.00586716
93717,0.0013421752
93718,0.014924039
93719,4.819328e-05
93720,4.819328e-05
93721,4.819328e-05
93722,0.00586716
93723,4.819328e-05
93724,0.19269623
93725,0.024258917
93726,0.31612366
93727,0.0004361385
93728,0.0004361385
93729,0.0004361385
93730,0.19269623
93731,0.0004361385
93732,0.11164442
93733,0.012921172
93734,0.19574365
93735,0.00028268798
93736,0.00028268798
93737,0.00028268798
93738,0.11164442
93739,0.00028268798
93740,0.00586716
93741,0.0013421752
93742,0.014924039
93743,4.819328e-05
93744,4.819328e-05
93745,4.819328e-05
93746,0.00586716
93747,4.819328e-05
93748,0.00586716
93749,0.0013421752
93750,0.014924039
93751,4.819328e-05
93752,4.819328e-05
93753,4.819328e-05
93754,0.00586716
93755,4.819328e-05
93756,0.00586716
93757,0.0013421752
93758,0.014924039
93759,4.819328e-05
93760,4.819328e-05
93761,4.819328e-05
93762,0.00586716
93763,4.819328e-05
93764,0.00586716
93765,0.0013421752
93766,0.014924039
93767,4.819328e-05
93768,4.819328e-05
93769,4.819328e-05
93770,0.00586716
93771,4.819328e-05
93772,0.19269623
93773,0.024258917
93774,0.31612366
93775,0.0004361385
93776,0.0004361385
93777,0.0004361385
93778,0.19269623
93779,0.0004361385
93780,0.19269623
93781,0.024258917
93782,0.31612366
93783,0.0004361385
93784,0.0004361385
93785,0.0004361385
93786,0.19269623
93787,0.0004361385
93788,0.11164442
93789,0.012921172
93790,0.19574365
93791,0.00028268798
93792,0.00028268798
93793,0.00028268798
93794,0.11164442
93795,0.00028268798
93796,0.00586716
93797,0.0013421752
93798,0.014924039
93799,4.819328e-05
93800,4.819328e-05
93801,4.819328e-05
93802,0.00586716
93803,4.819328e-05
93804,0.00586716
93805,0.0013421752
93806,0.014924039
93807,4.819328e-05
93808,4.819328e-05
93809,4.819328e-05
93810,0.00586716
93811,4.819328e-05
93812,0.11164442
93813,0.012921172
93814,0.19574365
93815,0.00028268798
93816,0.00028268798
93817,0.00028268798
93818,0.11164442
93819,0.00028268798
93820,0.00586716
93821,0.0013421752
93822,0.014924039
93823,4.819328e-05
93824,4.819328e-05
93825,4.819328e-05
93826,0.00586716
93827,4.819328e-05
93828,0.00586716
93829,0.0013421752
93830,0.014924039
93831,4.819328e-05
93832,4.819328e-05
93833,4.819328e-05
93834,0.00586716
93835,4.819328e-05
93836,0.00586716
93837,0.0013421752
93838,0.014924039
93839,4.819328e-05
93840,4.819328e-05
93841,4.819328e-05
93842,0.00586716
93843,4.819328e-05
93844,0.30267885
93845,0.043255936
93846,0.4237341
93847,0.0007928334
93848,0.0007928334
93849,0.0007928334
93850,0.30267885
93851,0.0007928334
93852,0.19269623
93853,0.024258917
93854,0.31612366
93855,0.0004361385
93856,0.0004361385
93857,0.0004361385
93858,0.19269623
93859,0.0004361385
93860,0.11164442
93861,0.012921172
93862,0.19574365
93863,0.00028268798
93864,0.00028268798
93865,0.00028268798
93866,0.11164442
93867,0.00028268798
93868,0.00586716
93869,0.0013421752
93870,0.014924039
93871,4.819328e-05
93872,4.819328e-05
93873,4.819328e-05
93874,0.00586716
93875,4.819328e-05
93876,0.11164442
93877,0.012921172
93878,0.19574365
93879,0.00028268798
93880,0.00028268798
93881,0.00028268798
93882,0.11164442
93883,0.00028268798
93884,0.19269623
93885,0.024258917
93886,0.31612366
93887,0.0004361385
93888,0.0004361385
93889,0.0004361385
93890,0.19269623
93891,0.0004361385
93892,0.35801715
93893,0.35801715
93894,0.35801715
93895,0.35801715
93896,0.35801715
93897,0.062130917
93898,0.39176401
93899,0.39176401
93900,0.39176401
93901,0.39176401
93902,0.0009948981
93903,0.0009948981
93904,0.0009948981
93905,0.35801715
93906,0.0009948981
93907,0.19269623
93908,0.024258917
93909,0.31612366
93910,0.0004361385
93911,0.0004361385
93912,0.0004361385
93913,0.19269623
93914,0.0004361385
93915,0.11164442
93916,0.012921172
93917,0.19574365
93918,0.00028268798
93919,0.00028268798
93920,0.00028268798
93921,0.11164442
93922,0.00028268798
93923,0.11164442
93924,0.012921172
93925,0.19574365
93926,0.00028268798
93927,0.00028268798
93928,0.00028268798
93929,0.11164442
93930,0.00028268798
93931,0.11164442
93932,0.012921172
93933,0.19574365
93934,0.00028268798
93935,0.00028268798
93936,0.00028268798
93937,0.11164442
93938,0.00028268798
93939,0.11164442
93940,0.012921172
93941,0.19574365
93942,0.00028268798
93943,0.00028268798
93944,0.00028268798
93945,0.11164442
93946,0.00028268798
93947,0.11164442
93948,0.012921172
93949,0.19574365
93950,0.00028268798
93951,0.00028268798
93952,0.00028268798
93953,0.11164442
93954,0.00028268798
93955,0.11164442
93956,0.012921172
93957,0.19574365
93958,0.00028268798
93959,0.00028268798
93960,0.00028268798
93961,0.11164442
93962,0.00028268798
93963,0.11164442
93964,0.012921172
93965,0.19574365
93966,0.00028268798
93967,0.00028268798
93968,0.00028268798
93969,0.11164442
93970,0.00028268798
93971,0.11164442
93972,0.012921172
93973,0.19574365
93974,0.00028268798
93975,0.00028268798
93976,0.00028268798
93977,0.11164442
93978,0.00028268798
93979,0.11164442
93980,0.012921172
93981,0.19574365
93982,0.00028268798
93983,0.00028268798
93984,0.00028268798
93985,0.11164442
93986,0.00028268798
93987,0.00586716
93988,0.0013421752
93989,0.014924039
93990,4.819328e-05
93991,4.819328e-05
93992,4.819328e-05
93993,0.00586716
93994,4.819328e-05
93995,0.30267885
93996,0.043255936
93997,0.4237341
93998,0.0007928334
93999,0.0007928334
94000,0.0007928334
94001,0.30267885
94002,0.0007928334
94003,0.30267885
94004,0.043255936
94005,0.4237341
94006,0.0007928334
94007,0.0007928334
94008,0.0007928334
94009,0.30267885
94010,0.0007928334
94011,0.11164442
94012,0.012921172
94013,0.19574365
94014,0.00028268798
94015,0.00028268798
94016,0.00028268798
94017,0.11164442
94018,0.00028268798
94019,0.00586716
94020,0.0013421752
94021,0.014924039
94022,4.819328e-05
94023,4.819328e-05
94024,4.819328e-05
94025,0.00586716
94026,4.819328e-05
94027,0.11164442
94028,0.012921172
94029,0.19574365
94030,0.00028268798
94031,0.00028268798
94032,0.00028268798
94033,0.11164442
94034,0.00028268798
94035,0.00586716
94036,0.0013421752
94037,0.014924039
94038,4.819328e-05
94039,4.819328e-05
94040,4.819328e-05
94041,0.00586716
94042,4.819328e-05
94043,0.30267885
94044,0.043255936
94045,0.4237341
94046,0.0007928334
94047,0.0007928334
94048,0.0007928334
94049,0.30267885
94050,0.0007928334
94051,0.19269623
94052,0.024258917
94053,0.31612366
94054,0.0004361385
94055,0.0004361385
94056,0.0004361385
94057,0.19269623
94058,0.0004361385
94059,0.11997202
94060,0.01800017
94061,0.25923648
94062,0.000656891
94063,0.000656891
94064,0.000656891
94065,0.11997202
94066,0.000656891
94067,0.19269623
94068,0.024258917
94069,0.31612366
94070,0.0004361385
94071,0.0004361385
94072,0.0004361385
94073,0.19269623
94074,0.0004361385
94075,0.11997202
94076,0.01800017
94077,0.25923648
94078,0.000656891
94079,0.000656891
94080,0.000656891
94081,0.11997202
94082,0.000656891
94083,0.11164442
94084,0.012921172
94085,0.19574365
94086,0.00028268798
94087,0.00028268798
94088,0.00028268798
94089,0.11164442
94090,0.00028268798
94091,0.11164442
94092,0.012921172
94093,0.19574365
94094,0.00028268798
94095,0.00028268798
94096,0.00028268798
94097,0.11164442
94098,0.00028268798
94099,0.30267885
94100,0.043255936
94101,0.4237341
94102,0.0007928334
94103,0.0007928334
94104,0.0007928334
94105,0.30267885
94106,0.0007928334
94107,0.11164442
94108,0.012921172
94109,0.19574365
94110,0.00028268798
94111,0.00028268798
94112,0.00028268798
94113,0.11164442
94114,0.00028268798
94115,0.30267885
94116,0.043255936
94117,0.4237341
94118,0.0007928334
94119,0.0007928334
94120,0.0007928334
94121,0.30267885
94122,0.0007928334
94123,0.11997202
94124,0.01800017
94125,0.25923648
94126,0.000656891
94127,0.000656891
94128,0.000656891
94129,0.11997202
94130,0.000656891
94131,0.00586716
94132,0.0013421752
94133,0.014924039
94134,4.819328e-05
94135,4.819328e-05
94136,4.819328e-05
94137,0.00586716
94138,4.819328e-05
94139,0.00586716
94140,0.0013421752
94141,0.014924039
94142,4.819328e-05
94143,4.819328e-05
94144,4.819328e-05
94145,0.00586716
94146,4.819328e-05
94147,0.11164442
94148,0.012921172
94149,0.19574365
94150,0.00028268798
94151,0.00028268798
94152,0.00028268798
94153,0.11164442
94154,0.00028268798
94155,0.00586716
94156,0.0013421752
94157,0.014924039
94158,4.819328e-05
94159,4.819328e-05
94160,4.819328e-05
94161,0.00586716
94162,4.819328e-05
94163,0.30267885
94164,0.043255936
94165,0.4237341
94166,0.0007928334
94167,0.0007928334
94168,0.0007928334
94169,0.30267885
94170,0.0007928334
94171,0.011377156
94172,0.004461303
94173,0.0038941144
94174,0.00036074477
94175,0.00036074477
94176,0.00036074477
94177,0.011377156
94178,0.00036074477
94179,0.0045378353
94180,0.0038659226
94181,0.0023410933
94182,0.00063818705
94183,0.00063818705
94184,0.00063818705
94185,0.0045378353
94186,0.00063818705
94187,0.011377156
94188,0.004461303
94189,0.0038941144
94190,0.00036074477
94191,0.00036074477
94192,0.00036074477
94193,0.011377156
94194,0.00036074477
94195,0.014382606
94196,0.0056502772
94197,0.005635046
94198,0.0004573881
94199,0.0004573881
94200,0.0004573881
94201,0.014382606
94202,0.0004573881
94203,0.0045378353
94204,0.0038659226
94205,0.0023410933
94206,0.00063818705
94207,0.00063818705
94208,0.00063818705
94209,0.0045378353
94210,0.00063818705
94211,0.027845198
94212,0.014193513
94213,0.014530163
94214,0.0023635218
94215,0.0023635218
94216,0.0023635218
94217,0.027845198
94218,0.0023635218
94219,0.0045378353
94220,0.0038659226
94221,0.0023410933
94222,0.00063818705
94223,0.00063818705
94224,0.00063818705
94225,0.0045378353
94226,0.00063818705
94227,0.0045378353
94228,0.0038659226
94229,0.0023410933
94230,0.00063818705
94231,0.00063818705
94232,0.00063818705
94233,0.0045378353
94234,0.00063818705
94235,0.027845198
94236,0.014193513
94237,0.014530163
94238,0.0023635218
94239,0.0023635218
94240,0.0023635218
94241,0.027845198
94242,0.0023635218
94243,0.011377156
94244,0.004461303
94245,0.0038941144
94246,0.00036074477
94247,0.00036074477
94248,0.00036074477
94249,0.011377156
94250,0.00036074477
94251,0.027845198
94252,0.014193513
94253,0.014530163
94254,0.0023635218
94255,0.0023635218
94256,0.0023635218
94257,0.027845198
94258,0.0023635218
94259,0.027845198
94260,0.014193513
94261,0.014530163
94262,0.0023635218
94263,0.0023635218
94264,0.0023635218
94265,0.027845198
94266,0.0023635218
94267,0.011377156
94268,0.004461303
94269,0.0038941144
94270,0.00036074477
94271,0.00036074477
94272,0.00036074477
94273,0.011377156
94274,0.00036074477
94275,0.0045378353
94276,0.0038659226
94277,0.0023410933
94278,0.00063818705
94279,0.00063818705
94280,0.00063818705
94281,0.0045378353
94282,0.00063818705
94283,0.014570003
94284,0.006523445
94285,0.0034127173
94286,0.0004527358
94287,0.0004527358
94288,0.0004527358
94289,0.014570003
94290,0.0004527358
94291,0.0045378353
94292,0.0038659226
94293,0.0023410933
94294,0.00063818705
94295,0.00063818705
94296,0.00063818705
94297,0.0045378353
94298,0.00063818705
94299,0.0045378353
94300,0.0038659226
94301,0.0023410933
94302,0.00063818705
94303,0.00063818705
94304,0.00063818705
94305,0.0045378353
94306,0.00063818705
94307,0.027845198
94308,0.014193513
94309,0.014530163
94310,0.0023635218
94311,0.0023635218
94312,0.0023635218
94313,0.027845198
94314,0.0023635218
94315,0.014382606
94316,0.0056502772
94317,0.005635046
94318,0.0004573881
94319,0.0004573881
94320,0.0004573881
94321,0.014382606
94322,0.0004573881
94323,0.014382606
94324,0.0056502772
94325,0.005635046
94326,0.0004573881
94327,0.0004573881
94328,0.0004573881
94329,0.014382606
94330,0.0004573881
94331,0.014382606
94332,0.0056502772
94333,0.005635046
94334,0.0004573881
94335,0.0004573881
94336,0.0004573881
94337,0.014382606
94338,0.0004573881
94339,0.0045378353
94340,0.0038659226
94341,0.0023410933
94342,0.00063818705
94343,0.00063818705
94344,0.00063818705
94345,0.0045378353
94346,0.00063818705
94347,0.0045378353
94348,0.0038659226
94349,0.0023410933
94350,0.00063818705
94351,0.00063818705
94352,0.00063818705
94353,0.0045378353
94354,0.00063818705
94355,0.014382606
94356,0.0056502772
94357,0.005635046
94358,0.0004573881
94359,0.0004573881
94360,0.0004573881
94361,0.014382606
94362,0.0004573881
94363,0.027845198
94364,0.014193513
94365,0.014530163
94366,0.0023635218
94367,0.0023635218
94368,0.0023635218
94369,0.027845198
94370,0.0023635218
94371,0.015864804
94372,0.006238264
94373,0.0062214485
94374,0.0006218238
94375,0.0006218238
94376,0.0006218238
94377,0.015864804
94378,0.0006218238
94379,0.027845198
94380,0.014193513
94381,0.014530163
94382,0.0023635218
94383,0.0023635218
94384,0.0023635218
94385,0.027845198
94386,0.0023635218
94387,0.015864804
94388,0.006238264
94389,0.0062214485
94390,0.0006218238
